,single_model,dataset_name,model,level,repeat,iteration,seed,performance,skip
15953,False,53,DecisionTreeClassifier,0,20,13,23,0.6789443535188215,False
15954,False,53,DecisionTreeClassifier,0,20,14,23,0.6788788870703764,False
15955,False,53,DecisionTreeClassifier,0,20,15,23,0.7058019639934533,False
15956,False,53,DecisionTreeClassifier,0,20,16,23,0.6907364975450082,False
15957,False,53,DecisionTreeClassifier,0,20,17,23,0.6954828150572832,False
15958,False,53,DecisionTreeClassifier,0,20,18,23,0.6981096563011456,False
15959,False,53,DecisionTreeClassifier,0,20,19,23,0.6977905073649754,False
15960,False,53,DecisionTreeClassifier,0,20,20,23,0.690417348608838,False
15961,False,53,DecisionTreeClassifier,0,20,21,23,0.6966366612111292,False
15962,False,53,DecisionTreeClassifier,0,20,22,23,0.685417348608838,False
15963,False,53,DecisionTreeClassifier,0,20,23,23,0.6836252045826514,False
15964,False,53,DecisionTreeClassifier,0,20,24,23,0.6897790507364975,False
15965,False,53,DecisionTreeClassifier,0,20,25,23,0.6886252045826513,False
15966,False,53,DecisionTreeClassifier,0,20,26,23,0.6900981996726677,False
15967,False,53,DecisionTreeClassifier,0,20,27,23,0.6886252045826513,False
15968,False,53,DecisionTreeClassifier,0,20,28,23,0.6942635024549918,False
15969,False,53,DecisionTreeClassifier,0,20,29,23,0.6874713584288051,False
15970,False,53,DecisionTreeClassifier,0,20,30,23,0.6939443535188216,False
15971,False,53,DecisionTreeClassifier,0,20,31,23,0.6924713584288051,False
15972,False,53,DecisionTreeClassifier,0,20,32,23,0.6995826513911619,False
15973,False,53,DecisionTreeClassifier,0,20,33,23,0.6969558101472995,False
15974,False,53,DecisionTreeClassifier,0,20,34,23,0.6892635024549918,False
15975,False,53,DecisionTreeClassifier,0,20,35,23,0.6866366612111292,False
15976,False,53,DecisionTreeClassifier,0,20,36,23,0.6877905073649754,False
15977,False,53,DecisionTreeClassifier,0,20,37,23,0.6954828150572832,False
15978,False,53,DecisionTreeClassifier,0,20,38,23,0.6877905073649754,False
15979,False,53,DecisionTreeClassifier,0,20,39,23,0.6801636661211129,False
15980,False,53,DecisionTreeClassifier,0,20,40,23,0.676317512274959,False
15981,False,53,DecisionTreeClassifier,0,20,41,23,0.6751636661211129,False
15982,False,53,DecisionTreeClassifier,0,20,42,23,0.6801636661211129,False
15983,False,53,DecisionTreeClassifier,0,20,43,23,0.6878559738134207,False
15984,False,53,DecisionTreeClassifier,0,20,44,23,0.6840098199672667,False
15985,False,53,DecisionTreeClassifier,0,20,45,23,0.6840098199672667,False
15986,False,53,DecisionTreeClassifier,0,20,46,23,0.6981751227495909,False
15987,False,53,DecisionTreeClassifier,0,20,47,23,0.6878559738134207,False
15988,False,53,DecisionTreeClassifier,0,20,48,23,0.6854828150572831,False
15989,False,53,DecisionTreeClassifier,0,20,49,23,0.6825368248772503,False
15990,False,53,DecisionTreeClassifier,0,20,50,23,0.6996481178396072,False
15991,False,53,DecisionTreeClassifier,0,20,51,23,0.7020212765957448,False
15992,False,53,DecisionTreeClassifier,0,20,52,23,0.6996481178396072,False
15993,False,53,DecisionTreeClassifier,0,20,53,23,0.6981751227495909,False
15994,False,53,DecisionTreeClassifier,0,20,54,23,0.7031751227495908,False
15995,False,53,DecisionTreeClassifier,0,20,55,23,0.7031751227495908,False
15996,False,53,DecisionTreeClassifier,0,20,56,23,0.7031751227495908,False
15997,False,53,DecisionTreeClassifier,0,20,57,23,0.6978559738134206,False
15998,False,53,DecisionTreeClassifier,0,20,58,23,0.7031751227495908,False
15999,False,53,DecisionTreeClassifier,0,20,59,23,0.6978559738134206,False
16000,False,53,DecisionTreeClassifier,0,20,60,23,0.699328968903437,False
16001,False,53,DecisionTreeClassifier,0,20,61,23,0.7031751227495908,False
16002,False,53,DecisionTreeClassifier,0,20,62,23,0.6954828150572832,False
16003,False,53,DecisionTreeClassifier,0,20,63,23,0.699328968903437,False
16004,False,53,DecisionTreeClassifier,0,20,64,23,0.6954828150572832,False
16005,False,53,DecisionTreeClassifier,0,20,65,23,0.699328968903437,False
16006,False,53,DecisionTreeClassifier,0,20,66,23,0.6969558101472995,False
16007,False,53,DecisionTreeClassifier,0,20,67,23,0.7008019639934533,False
16008,False,53,DecisionTreeClassifier,0,20,68,23,0.7022749590834696,False
16009,False,53,DecisionTreeClassifier,0,20,69,23,0.7008019639934533,False
16010,False,53,DecisionTreeClassifier,0,20,70,23,0.7019558101472995,False
16011,False,53,DecisionTreeClassifier,0,20,71,23,0.7019558101472995,False
16012,False,53,DecisionTreeClassifier,0,20,72,23,0.7072749590834696,False
16013,False,53,DecisionTreeClassifier,0,20,73,23,0.7061211129296235,False
16014,False,53,DecisionTreeClassifier,0,20,74,23,0.7072749590834696,False
16015,False,53,DecisionTreeClassifier,0,20,75,23,0.7058019639934533,False
16016,False,53,DecisionTreeClassifier,0,20,76,23,0.7061211129296235,False
16017,False,53,DecisionTreeClassifier,0,20,77,23,0.7061211129296235,False
16018,False,53,DecisionTreeClassifier,0,20,78,23,0.7111211129296235,False
16019,False,53,DecisionTreeClassifier,0,20,79,23,0.7049672667757774,False
16020,False,53,DecisionTreeClassifier,0,20,80,23,0.7011211129296235,False
16021,False,53,DecisionTreeClassifier,0,20,81,23,0.6958019639934534,False
16022,False,53,DecisionTreeClassifier,0,20,82,23,0.7061211129296235,False
16023,False,53,DecisionTreeClassifier,0,20,83,23,0.7011211129296235,False
16024,False,53,DecisionTreeClassifier,0,20,84,23,0.7011211129296235,False
16025,False,53,DecisionTreeClassifier,0,20,85,23,0.7011211129296235,False
16026,False,53,DecisionTreeClassifier,0,20,86,23,0.7011211129296235,False
16027,False,53,DecisionTreeClassifier,0,20,87,23,0.7049672667757774,False
16028,False,53,DecisionTreeClassifier,0,20,88,23,0.7061211129296235,False
16029,False,53,DecisionTreeClassifier,0,20,89,23,0.7099672667757774,False
16030,False,53,DecisionTreeClassifier,0,20,90,23,0.7011211129296235,False
16031,False,53,DecisionTreeClassifier,0,20,91,23,0.7011211129296235,False
16032,False,53,DecisionTreeClassifier,0,20,92,23,0.7011211129296235,False
16033,False,53,DecisionTreeClassifier,0,20,93,23,0.7011211129296235,False
16034,False,53,DecisionTreeClassifier,0,20,94,23,0.6972749590834697,False
16035,False,53,DecisionTreeClassifier,0,20,95,23,0.7049672667757774,False
16036,False,53,DecisionTreeClassifier,0,20,96,23,0.7011211129296235,False
16037,False,53,DecisionTreeClassifier,0,20,97,23,0.7011211129296235,False
16038,False,53,DecisionTreeClassifier,0,20,98,23,0.6972749590834697,False
16039,False,53,DecisionTreeClassifier,0,20,99,23,0.7011211129296235,False
16040,False,53,XGBClassifier,0,20,0,23,0.8022585924713584,False
16041,False,53,XGBClassifier,0,20,1,23,0.7919476268412439,False
16042,False,53,XGBClassifier,0,20,2,23,0.7653436988543372,False
16043,False,53,XGBClassifier,0,20,3,23,0.7712438625204582,False
16044,False,53,XGBClassifier,0,20,4,23,0.7815630114566285,False
16045,False,53,XGBClassifier,0,20,5,23,0.7762438625204582,False
16046,False,53,XGBClassifier,0,20,6,23,0.7777168576104747,False
16047,False,53,XGBClassifier,0,20,7,23,0.778936170212766,False
16048,False,53,XGBClassifier,0,20,8,23,0.7673977086743043,False
16049,False,53,XGBClassifier,0,20,9,23,0.765924713584288,False
16050,False,53,XGBClassifier,0,20,10,23,0.7635515548281505,False
16051,False,53,XGBClassifier,0,20,11,23,0.7620785597381342,False
16052,False,53,XGBClassifier,0,20,12,23,0.7597054009819967,False
16053,False,53,XGBClassifier,0,20,13,23,0.7582324058919804,False
16054,False,53,XGBClassifier,0,20,14,23,0.7582324058919804,False
16055,False,53,XGBClassifier,0,20,15,23,0.7620785597381342,False
16056,False,53,XGBClassifier,0,20,16,23,0.7558592471358428,False
16057,False,53,XGBClassifier,0,20,17,23,0.7597054009819967,False
16058,False,53,XGBClassifier,0,20,18,23,0.7597054009819967,False
16059,False,53,XGBClassifier,0,20,19,23,0.7597054009819967,False
16060,False,53,XGBClassifier,0,20,20,23,0.7597054009819967,False
16061,False,53,XGBClassifier,0,20,21,23,0.7582324058919804,False
16062,False,53,XGBClassifier,0,20,22,23,0.7481669394435352,False
16063,False,53,XGBClassifier,0,20,23,23,0.7428477905073649,False
16064,False,53,XGBClassifier,0,20,24,23,0.7428477905073649,False
16065,False,53,XGBClassifier,0,20,25,23,0.7466939443535189,False
16066,False,53,XGBClassifier,0,20,26,23,0.7428477905073649,False
16067,False,53,XGBClassifier,0,20,27,23,0.7543862520458265,False
16068,False,53,XGBClassifier,0,20,28,23,0.7505400981996727,False
16069,False,53,XGBClassifier,0,20,29,23,0.7543862520458265,False
16070,False,53,XGBClassifier,0,20,30,23,0.7466939443535189,False
16071,False,53,XGBClassifier,0,20,31,23,0.7505400981996727,False
16072,False,53,XGBClassifier,0,20,32,23,0.7505400981996727,False
16073,False,53,XGBClassifier,0,20,33,23,0.7543862520458265,False
16074,False,53,XGBClassifier,0,20,34,23,0.7428477905073649,False
16075,False,53,XGBClassifier,0,20,35,23,0.7505400981996727,False
16076,False,53,XGBClassifier,0,20,36,23,0.7466939443535189,False
16077,False,53,XGBClassifier,0,20,37,23,0.7505400981996727,False
16078,False,53,XGBClassifier,0,20,38,23,0.7466939443535189,False
16079,False,53,XGBClassifier,0,20,39,23,0.7543862520458265,False
16080,False,53,XGBClassifier,0,20,40,23,0.7505400981996727,False
16081,False,53,XGBClassifier,0,20,41,23,0.7543862520458265,False
16082,False,53,XGBClassifier,0,20,42,23,0.7505400981996727,False
16083,False,53,XGBClassifier,0,20,43,23,0.7543862520458265,False
16084,False,53,XGBClassifier,0,20,44,23,0.7543862520458265,False
16085,False,53,XGBClassifier,0,20,45,23,0.7543862520458265,False
16086,False,53,XGBClassifier,0,20,46,23,0.7505400981996727,False
16087,False,53,XGBClassifier,0,20,47,23,0.7543862520458265,False
16088,False,53,XGBClassifier,0,20,48,23,0.7505400981996727,False
16089,False,53,XGBClassifier,0,20,49,23,0.7543862520458265,False
16090,False,53,XGBClassifier,0,20,50,23,0.7505400981996727,False
16091,False,53,XGBClassifier,0,20,51,23,0.7505400981996727,False
16092,False,53,XGBClassifier,0,20,52,23,0.7466939443535189,False
16093,False,53,XGBClassifier,0,20,53,23,0.7505400981996727,False
16094,False,53,XGBClassifier,0,20,54,23,0.7505400981996727,False
16095,False,53,XGBClassifier,0,20,55,23,0.7543862520458265,False
16096,False,53,XGBClassifier,0,20,56,23,0.7505400981996727,False
16097,False,53,XGBClassifier,0,20,57,23,0.7543862520458265,False
16098,False,53,XGBClassifier,0,20,58,23,0.7505400981996727,False
16099,False,53,XGBClassifier,0,20,59,23,0.7582324058919804,False
16100,False,53,XGBClassifier,0,20,60,23,0.7505400981996727,False
16101,False,53,XGBClassifier,0,20,61,23,0.7582324058919804,False
16102,False,53,XGBClassifier,0,20,62,23,0.7505400981996727,False
16103,False,53,XGBClassifier,0,20,63,23,0.7582324058919804,False
16104,False,53,XGBClassifier,0,20,64,23,0.7543862520458265,False
16105,False,53,XGBClassifier,0,20,65,23,0.7543862520458265,False
16106,False,53,XGBClassifier,0,20,66,23,0.7543862520458265,False
16107,False,53,XGBClassifier,0,20,67,23,0.7543862520458265,False
16108,False,53,XGBClassifier,0,20,68,23,0.7543862520458265,False
16109,False,53,XGBClassifier,0,20,69,23,0.7543862520458265,False
16110,False,53,XGBClassifier,0,20,70,23,0.7543862520458265,False
16111,False,53,XGBClassifier,0,20,71,23,0.7543862520458265,False
16112,False,53,XGBClassifier,0,20,72,23,0.7543862520458265,False
16113,False,53,XGBClassifier,0,20,73,23,0.7543862520458265,False
16114,False,53,XGBClassifier,0,20,74,23,0.7543862520458265,False
16115,False,53,XGBClassifier,0,20,75,23,0.7543862520458265,False
16116,False,53,XGBClassifier,0,20,76,23,0.7543862520458265,False
16117,False,53,XGBClassifier,0,20,77,23,0.7582324058919804,False
16118,False,53,XGBClassifier,0,20,78,23,0.7543862520458265,False
16119,False,53,XGBClassifier,0,20,79,23,0.7582324058919804,False
16120,False,53,XGBClassifier,0,20,80,23,0.7582324058919804,False
16121,False,53,XGBClassifier,0,20,81,23,0.7582324058919804,False
16122,False,53,XGBClassifier,0,20,82,23,0.7543862520458265,False
16123,False,53,XGBClassifier,0,20,83,23,0.7582324058919804,False
16124,False,53,XGBClassifier,0,20,84,23,0.7582324058919804,False
16125,False,53,XGBClassifier,0,20,85,23,0.7582324058919804,False
16126,False,53,XGBClassifier,0,20,86,23,0.7543862520458265,False
16127,False,53,XGBClassifier,0,20,87,23,0.7543862520458265,False
16128,False,53,XGBClassifier,0,20,88,23,0.7543862520458265,False
16129,False,53,XGBClassifier,0,20,89,23,0.7543862520458265,False
16130,False,53,XGBClassifier,0,20,90,23,0.7543862520458265,False
16131,False,53,XGBClassifier,0,20,91,23,0.7543862520458265,False
16132,False,53,XGBClassifier,0,20,92,23,0.7543862520458265,False
16133,False,53,XGBClassifier,0,20,93,23,0.7543862520458265,False
16134,False,53,XGBClassifier,0,20,94,23,0.7543862520458265,False
16135,False,53,XGBClassifier,0,20,95,23,0.7543862520458265,False
16136,False,53,XGBClassifier,0,20,96,23,0.7543862520458265,False
16137,False,53,XGBClassifier,0,20,97,23,0.7543862520458265,False
16138,False,53,XGBClassifier,0,20,98,23,0.7543862520458265,False
16139,False,53,XGBClassifier,0,20,99,23,0.7543862520458265,False
16140,False,53,GradientBoostingClassifier,0,20,0,23,0.7703436988543372,False
16141,False,53,GradientBoostingClassifier,0,20,1,23,0.7545171849427168,False
16142,False,53,GradientBoostingClassifier,0,20,2,23,0.759189852700491,False
16143,False,53,GradientBoostingClassifier,0,20,3,23,0.7402864157119475,False
16144,False,53,GradientBoostingClassifier,0,20,4,23,0.7723977086743044,False
16145,False,53,GradientBoostingClassifier,0,20,5,23,0.7824631751227495,False
16146,False,53,GradientBoostingClassifier,0,20,6,23,0.7647054009819967,False
16147,False,53,GradientBoostingClassifier,0,20,7,23,0.770924713584288,False
16148,False,53,GradientBoostingClassifier,0,20,8,23,0.7670785597381342,False
16149,False,53,GradientBoostingClassifier,0,20,9,23,0.7694517184942717,False
16150,False,53,GradientBoostingClassifier,0,20,10,23,0.7617594108019641,False
16151,False,53,GradientBoostingClassifier,0,20,11,23,0.7732978723404256,False
16152,False,53,GradientBoostingClassifier,0,20,12,23,0.7656055646481179,False
16153,False,53,GradientBoostingClassifier,0,20,13,23,0.7694517184942717,False
16154,False,53,GradientBoostingClassifier,0,20,14,23,0.7567594108019641,False
16155,False,53,GradientBoostingClassifier,0,20,15,23,0.7567594108019641,False
16156,False,53,GradientBoostingClassifier,0,20,16,23,0.7529132569558101,False
16157,False,53,GradientBoostingClassifier,0,20,17,23,0.7644517184942717,False
16158,False,53,GradientBoostingClassifier,0,20,18,23,0.765924713584288,False
16159,False,53,GradientBoostingClassifier,0,20,19,23,0.7697708674304419,False
16160,False,53,GradientBoostingClassifier,0,20,20,23,0.7582324058919804,False
16161,False,53,GradientBoostingClassifier,0,20,21,23,0.7620785597381342,False
16162,False,53,GradientBoostingClassifier,0,20,22,23,0.7582324058919804,False
16163,False,53,GradientBoostingClassifier,0,20,23,23,0.7529132569558101,False
16164,False,53,GradientBoostingClassifier,0,20,24,23,0.7579132569558101,False
16165,False,53,GradientBoostingClassifier,0,20,25,23,0.7579132569558101,False
16166,False,53,GradientBoostingClassifier,0,20,26,23,0.7632324058919804,False
16167,False,53,GradientBoostingClassifier,0,20,27,23,0.7617594108019641,False
16168,False,53,GradientBoostingClassifier,0,20,28,23,0.7670785597381342,False
16169,False,53,GradientBoostingClassifier,0,20,29,23,0.7617594108019641,False
16170,False,53,GradientBoostingClassifier,0,20,30,23,0.7670785597381342,False
16171,False,53,GradientBoostingClassifier,0,20,31,23,0.7617594108019641,False
16172,False,53,GradientBoostingClassifier,0,20,32,23,0.7617594108019641,False
16173,False,53,GradientBoostingClassifier,0,20,33,23,0.7617594108019641,False
16174,False,53,GradientBoostingClassifier,0,20,34,23,0.7617594108019641,False
16175,False,53,GradientBoostingClassifier,0,20,35,23,0.7617594108019641,False
16176,False,53,GradientBoostingClassifier,0,20,36,23,0.7656055646481179,False
16177,False,53,GradientBoostingClassifier,0,20,37,23,0.7656055646481179,False
16178,False,53,GradientBoostingClassifier,0,20,38,23,0.7617594108019641,False
16179,False,53,GradientBoostingClassifier,0,20,39,23,0.7656055646481179,False
16180,False,53,GradientBoostingClassifier,0,20,40,23,0.7617594108019641,False
16181,False,53,GradientBoostingClassifier,0,20,41,23,0.7617594108019641,False
16182,False,53,GradientBoostingClassifier,0,20,42,23,0.7617594108019641,False
16183,False,53,GradientBoostingClassifier,0,20,43,23,0.7617594108019641,False
16184,False,53,GradientBoostingClassifier,0,20,44,23,0.7579132569558101,False
16185,False,53,GradientBoostingClassifier,0,20,45,23,0.7579132569558101,False
16186,False,53,GradientBoostingClassifier,0,20,46,23,0.7579132569558101,False
16187,False,53,GradientBoostingClassifier,0,20,47,23,0.7617594108019641,False
16188,False,53,GradientBoostingClassifier,0,20,48,23,0.7617594108019641,False
16189,False,53,GradientBoostingClassifier,0,20,49,23,0.7617594108019641,False
16190,False,53,GradientBoostingClassifier,0,20,50,23,0.7579132569558101,False
16191,False,53,GradientBoostingClassifier,0,20,51,23,0.7617594108019641,False
16192,False,53,GradientBoostingClassifier,0,20,52,23,0.7579132569558101,False
16193,False,53,GradientBoostingClassifier,0,20,53,23,0.7579132569558101,False
16194,False,53,GradientBoostingClassifier,0,20,54,23,0.7579132569558101,False
16195,False,53,GradientBoostingClassifier,0,20,55,23,0.7529132569558101,False
16196,False,53,GradientBoostingClassifier,0,20,56,23,0.7579132569558101,False
16197,False,53,GradientBoostingClassifier,0,20,57,23,0.7567594108019641,False
16198,False,53,GradientBoostingClassifier,0,20,58,23,0.7529132569558101,False
16199,False,53,GradientBoostingClassifier,0,20,59,23,0.7529132569558101,False
16200,False,53,GradientBoostingClassifier,0,20,60,23,0.7529132569558101,False
16201,False,53,GradientBoostingClassifier,0,20,61,23,0.7529132569558101,False
16202,False,53,GradientBoostingClassifier,0,20,62,23,0.7529132569558101,False
16203,False,53,GradientBoostingClassifier,0,20,63,23,0.7529132569558101,False
16204,False,53,GradientBoostingClassifier,0,20,64,23,0.7579132569558101,False
16205,False,53,GradientBoostingClassifier,0,20,65,23,0.7579132569558101,False
16206,False,53,GradientBoostingClassifier,0,20,66,23,0.7579132569558101,False
16207,False,53,GradientBoostingClassifier,0,20,67,23,0.7579132569558101,False
16208,False,53,GradientBoostingClassifier,0,20,68,23,0.7579132569558101,False
16209,False,53,GradientBoostingClassifier,0,20,69,23,0.7579132569558101,False
16210,False,53,GradientBoostingClassifier,0,20,70,23,0.7579132569558101,False
16211,False,53,GradientBoostingClassifier,0,20,71,23,0.7617594108019641,False
16212,False,53,GradientBoostingClassifier,0,20,72,23,0.7617594108019641,False
16213,False,53,GradientBoostingClassifier,0,20,73,23,0.7617594108019641,False
16214,False,53,GradientBoostingClassifier,0,20,74,23,0.7579132569558101,False
16215,False,53,GradientBoostingClassifier,0,20,75,23,0.7617594108019641,False
16216,False,53,GradientBoostingClassifier,0,20,76,23,0.7579132569558101,False
16217,False,53,GradientBoostingClassifier,0,20,77,23,0.7617594108019641,False
16218,False,53,GradientBoostingClassifier,0,20,78,23,0.7579132569558101,False
16219,False,53,GradientBoostingClassifier,0,20,79,23,0.7579132569558101,False
16220,False,53,GradientBoostingClassifier,0,20,80,23,0.7579132569558101,False
16221,False,53,GradientBoostingClassifier,0,20,81,23,0.7617594108019641,False
16222,False,53,GradientBoostingClassifier,0,20,82,23,0.7529132569558101,False
16223,False,53,GradientBoostingClassifier,0,20,83,23,0.7529132569558101,False
16224,False,53,GradientBoostingClassifier,0,20,84,23,0.7490671031096563,False
16225,False,53,GradientBoostingClassifier,0,20,85,23,0.7567594108019641,False
16226,False,53,GradientBoostingClassifier,0,20,86,23,0.7490671031096563,False
16227,False,53,GradientBoostingClassifier,0,20,87,23,0.7529132569558101,False
16228,False,53,GradientBoostingClassifier,0,20,88,23,0.7617594108019641,False
16229,False,53,GradientBoostingClassifier,0,20,89,23,0.7656055646481179,False
16230,False,53,GradientBoostingClassifier,0,20,90,23,0.7567594108019641,False
16231,False,53,GradientBoostingClassifier,0,20,91,23,0.7567594108019641,False
16232,False,53,GradientBoostingClassifier,0,20,92,23,0.7567594108019641,False
16233,False,53,GradientBoostingClassifier,0,20,93,23,0.7606055646481179,False
16234,False,53,GradientBoostingClassifier,0,20,94,23,0.7567594108019641,False
16235,False,53,GradientBoostingClassifier,0,20,95,23,0.7567594108019641,False
16236,False,53,GradientBoostingClassifier,0,20,96,23,0.7529132569558101,False
16237,False,53,GradientBoostingClassifier,0,20,97,23,0.7529132569558101,False
16238,False,53,GradientBoostingClassifier,0,20,98,23,0.7529132569558101,False
16239,False,53,GradientBoostingClassifier,0,20,99,23,0.7529132569558101,False
16240,False,53,LGBMClassifier,0,20,0,23,0.7638052373158756,False
16241,False,53,LGBMClassifier,0,20,1,23,0.7626595744680851,False
16242,False,53,LGBMClassifier,0,20,2,23,0.7600245499181669,False
16243,False,53,LGBMClassifier,0,20,3,23,0.7541325695581015,False
16244,False,53,LGBMClassifier,0,20,4,23,0.7611783960720131,False
16245,False,53,LGBMClassifier,0,20,5,23,0.7656055646481179,False
16246,False,53,LGBMClassifier,0,20,6,23,0.7803436988543372,False
16247,False,53,LGBMClassifier,0,20,7,23,0.7697708674304419,False
16248,False,53,LGBMClassifier,0,20,8,23,0.7714975450081832,False
16249,False,53,LGBMClassifier,0,20,9,23,0.7597054009819967,False
16250,False,53,LGBMClassifier,0,20,10,23,0.7732896890343699,False
16251,False,53,LGBMClassifier,0,20,11,23,0.7623322422258593,False
16252,False,53,LGBMClassifier,0,20,12,23,0.7691243862520458,False
16253,False,53,LGBMClassifier,0,20,13,23,0.7661783960720131,False
16254,False,53,LGBMClassifier,0,20,14,23,0.7599590834697217,False
16255,False,53,LGBMClassifier,0,20,15,23,0.7534860883797054,False
16256,False,53,LGBMClassifier,0,20,16,23,0.7546399345335516,False
16257,False,53,LGBMClassifier,0,20,17,23,0.7581669394435352,False
16258,False,53,LGBMClassifier,0,20,18,23,0.7596399345335516,False
16259,False,53,LGBMClassifier,0,20,19,23,0.7543207855973814,False
16260,False,53,LGBMClassifier,0,20,20,23,0.7596399345335516,False
16261,False,53,LGBMClassifier,0,20,21,23,0.7531669394435352,False
16262,False,53,LGBMClassifier,0,20,22,23,0.7599590834697217,False
16263,False,53,LGBMClassifier,0,20,23,23,0.7596399345335516,False
16264,False,53,LGBMClassifier,0,20,24,23,0.7596399345335516,False
16265,False,53,LGBMClassifier,0,20,25,23,0.752847790507365,False
16266,False,53,LGBMClassifier,0,20,26,23,0.7557937806873978,False
16267,False,53,LGBMClassifier,0,20,27,23,0.7596399345335516,False
16268,False,53,LGBMClassifier,0,20,28,23,0.7596399345335516,False
16269,False,53,LGBMClassifier,0,20,29,23,0.7490016366612111,False
16270,False,53,LGBMClassifier,0,20,30,23,0.7490016366612111,False
16271,False,53,LGBMClassifier,0,20,31,23,0.7440016366612111,False
16272,False,53,LGBMClassifier,0,20,32,23,0.7490016366612111,False
16273,False,53,LGBMClassifier,0,20,33,23,0.7490016366612111,False
16274,False,53,LGBMClassifier,0,20,34,23,0.7440016366612111,False
16275,False,53,LGBMClassifier,0,20,35,23,0.7440016366612111,False
16276,False,53,LGBMClassifier,0,20,36,23,0.7440016366612111,False
16277,False,53,LGBMClassifier,0,20,37,23,0.7440016366612111,False
16278,False,53,LGBMClassifier,0,20,38,23,0.7440016366612111,False
16279,False,53,LGBMClassifier,0,20,39,23,0.7440016366612111,False
16280,False,53,LGBMClassifier,0,20,40,23,0.7440016366612111,False
16281,False,53,LGBMClassifier,0,20,41,23,0.7440016366612111,False
16282,False,53,LGBMClassifier,0,20,42,23,0.7440016366612111,False
16283,False,53,LGBMClassifier,0,20,43,23,0.7440016366612111,False
16284,False,53,LGBMClassifier,0,20,44,23,0.7440016366612111,False
16285,False,53,LGBMClassifier,0,20,45,23,0.738682487725041,False
16286,False,53,LGBMClassifier,0,20,46,23,0.738682487725041,False
16287,False,53,LGBMClassifier,0,20,47,23,0.7478477905073649,False
16288,False,53,LGBMClassifier,0,20,48,23,0.7440016366612111,False
16289,False,53,LGBMClassifier,0,20,49,23,0.7440016366612111,False
16290,False,53,LGBMClassifier,0,20,50,23,0.7440016366612111,False
16291,False,53,LGBMClassifier,0,20,51,23,0.7440016366612111,False
16292,False,53,LGBMClassifier,0,20,52,23,0.7493207855973814,False
16293,False,53,LGBMClassifier,0,20,53,23,0.738682487725041,False
16294,False,53,LGBMClassifier,0,20,54,23,0.7440016366612111,False
16295,False,53,LGBMClassifier,0,20,55,23,0.7440016366612111,False
16296,False,53,LGBMClassifier,0,20,56,23,0.7493207855973814,False
16297,False,53,LGBMClassifier,0,20,57,23,0.7440016366612111,False
16298,False,53,LGBMClassifier,0,20,58,23,0.7440016366612111,False
16299,False,53,LGBMClassifier,0,20,59,23,0.7493207855973814,False
16300,False,53,LGBMClassifier,0,20,60,23,0.7493207855973814,False
16301,False,53,LGBMClassifier,0,20,61,23,0.738682487725041,False
16302,False,53,LGBMClassifier,0,20,62,23,0.7440016366612111,False
16303,False,53,LGBMClassifier,0,20,63,23,0.738682487725041,False
16304,False,53,LGBMClassifier,0,20,64,23,0.738682487725041,False
16305,False,53,LGBMClassifier,0,20,65,23,0.738682487725041,False
16306,False,53,LGBMClassifier,0,20,66,23,0.738682487725041,False
16307,False,53,LGBMClassifier,0,20,67,23,0.738682487725041,False
16308,False,53,LGBMClassifier,0,20,68,23,0.738682487725041,False
16309,False,53,LGBMClassifier,0,20,69,23,0.738682487725041,False
16310,False,53,LGBMClassifier,0,20,70,23,0.738682487725041,False
16311,False,53,LGBMClassifier,0,20,71,23,0.738682487725041,False
16312,False,53,LGBMClassifier,0,20,72,23,0.738682487725041,False
16313,False,53,LGBMClassifier,0,20,73,23,0.738682487725041,False
16314,False,53,LGBMClassifier,0,20,74,23,0.738682487725041,False
16315,False,53,LGBMClassifier,0,20,75,23,0.738682487725041,False
16316,False,53,LGBMClassifier,0,20,76,23,0.738682487725041,False
16317,False,53,LGBMClassifier,0,20,77,23,0.738682487725041,False
16318,False,53,LGBMClassifier,0,20,78,23,0.738682487725041,False
16319,False,53,LGBMClassifier,0,20,79,23,0.738682487725041,False
16320,False,53,LGBMClassifier,0,20,80,23,0.738682487725041,False
16321,False,53,LGBMClassifier,0,20,81,23,0.738682487725041,False
16322,False,53,LGBMClassifier,0,20,82,23,0.738682487725041,False
16323,False,53,LGBMClassifier,0,20,83,23,0.738682487725041,False
16324,False,53,LGBMClassifier,0,20,84,23,0.738682487725041,False
16325,False,53,LGBMClassifier,0,20,85,23,0.738682487725041,False
16326,False,53,LGBMClassifier,0,20,86,23,0.738682487725041,False
16327,False,53,LGBMClassifier,0,20,87,23,0.738682487725041,False
16328,False,53,LGBMClassifier,0,20,88,23,0.738682487725041,False
16329,False,53,LGBMClassifier,0,20,89,23,0.738682487725041,False
16330,False,53,LGBMClassifier,0,20,90,23,0.738682487725041,False
16331,False,53,LGBMClassifier,0,20,91,23,0.738682487725041,False
16332,False,53,LGBMClassifier,0,20,92,23,0.738682487725041,False
16333,False,53,LGBMClassifier,0,20,93,23,0.738682487725041,False
16334,False,53,LGBMClassifier,0,20,94,23,0.738682487725041,False
16335,False,53,LGBMClassifier,0,20,95,23,0.738682487725041,False
16336,False,53,LGBMClassifier,0,20,96,23,0.738682487725041,False
16337,False,53,LGBMClassifier,0,20,97,23,0.738682487725041,False
16338,False,53,LGBMClassifier,0,20,98,23,0.738682487725041,False
16339,False,53,LGBMClassifier,0,20,99,23,0.738682487725041,False
