,single_model,repeated_ensemble,dataset_name,model,level,repeat,splits,iteration,seed,performance
1052,False,False,10101,LinearDiscriminantAnalysis,1,5,10,52,5,0.6089269195189639
1053,False,False,10101,LinearDiscriminantAnalysis,1,5,10,53,5,0.6197964847363552
1054,False,False,10101,LinearDiscriminantAnalysis,1,5,10,54,5,0.5980573543015726
1055,False,False,10101,LinearDiscriminantAnalysis,1,5,10,55,5,0.5980573543015726
1056,False,False,10101,LinearDiscriminantAnalysis,1,5,10,56,5,0.6089269195189639
1057,False,False,10101,LinearDiscriminantAnalysis,1,5,10,57,5,0.6089269195189639
1058,False,False,10101,LinearDiscriminantAnalysis,1,5,10,58,5,0.5980573543015726
1059,False,False,10101,LinearDiscriminantAnalysis,1,5,10,59,5,0.5980573543015726
1060,False,False,10101,LinearDiscriminantAnalysis,1,5,10,60,5,0.5980573543015726
1061,False,False,10101,LinearDiscriminantAnalysis,1,5,10,61,5,0.5980573543015726
1062,False,False,10101,LinearDiscriminantAnalysis,1,5,10,62,5,0.5980573543015726
1063,False,False,10101,LinearDiscriminantAnalysis,1,5,10,63,5,0.5980573543015726
1064,False,False,10101,LinearDiscriminantAnalysis,1,5,10,64,5,0.5980573543015726
1065,False,False,10101,LinearDiscriminantAnalysis,1,5,10,65,5,0.5980573543015726
1066,False,False,10101,LinearDiscriminantAnalysis,1,5,10,66,5,0.5980573543015726
1067,False,False,10101,LinearDiscriminantAnalysis,1,5,10,67,5,0.5980573543015726
1068,False,False,10101,LinearDiscriminantAnalysis,1,5,10,68,5,0.5980573543015726
1069,False,False,10101,LinearDiscriminantAnalysis,1,5,10,69,5,0.5980573543015726
1070,False,False,10101,LinearDiscriminantAnalysis,1,5,10,70,5,0.5980573543015726
1071,False,False,10101,LinearDiscriminantAnalysis,1,5,10,71,5,0.5980573543015726
1072,False,False,10101,LinearDiscriminantAnalysis,1,5,10,72,5,0.5980573543015726
1073,False,False,10101,LinearDiscriminantAnalysis,1,5,10,73,5,0.5980573543015726
1074,False,False,10101,LinearDiscriminantAnalysis,1,5,10,74,5,0.6089269195189639
1075,False,False,10101,LinearDiscriminantAnalysis,1,5,10,75,5,0.5980573543015726
1076,False,False,10101,LinearDiscriminantAnalysis,1,5,10,76,5,0.5980573543015726
1077,False,False,10101,LinearDiscriminantAnalysis,1,5,10,77,5,0.5980573543015726
1078,False,False,10101,LinearDiscriminantAnalysis,1,5,10,78,5,0.5980573543015726
1079,False,False,10101,LinearDiscriminantAnalysis,1,5,10,79,5,0.5980573543015726
1080,False,False,10101,LinearDiscriminantAnalysis,1,5,10,80,5,0.5980573543015726
1081,False,False,10101,LinearDiscriminantAnalysis,1,5,10,81,5,0.5980573543015726
1082,False,False,10101,LinearDiscriminantAnalysis,1,5,10,82,5,0.5980573543015726
1083,False,False,10101,LinearDiscriminantAnalysis,1,5,10,83,5,0.5980573543015726
1084,False,False,10101,LinearDiscriminantAnalysis,1,5,10,84,5,0.5980573543015726
1085,False,False,10101,LinearDiscriminantAnalysis,1,5,10,85,5,0.5980573543015726
1086,False,False,10101,LinearDiscriminantAnalysis,1,5,10,86,5,0.5980573543015726
1087,False,False,10101,LinearDiscriminantAnalysis,1,5,10,87,5,0.5980573543015726
1088,False,False,10101,LinearDiscriminantAnalysis,1,5,10,88,5,0.5980573543015726
1089,False,False,10101,LinearDiscriminantAnalysis,1,5,10,89,5,0.5980573543015726
1090,False,False,10101,LinearDiscriminantAnalysis,1,5,10,90,5,0.5980573543015726
1091,False,False,10101,LinearDiscriminantAnalysis,1,5,10,91,5,0.5980573543015726
1092,False,False,10101,LinearDiscriminantAnalysis,1,5,10,92,5,0.5980573543015726
1093,False,False,10101,LinearDiscriminantAnalysis,1,5,10,93,5,0.5980573543015726
1094,False,False,10101,LinearDiscriminantAnalysis,1,5,10,94,5,0.5980573543015726
1095,False,False,10101,LinearDiscriminantAnalysis,1,5,10,95,5,0.5980573543015726
1096,False,False,10101,LinearDiscriminantAnalysis,1,5,10,96,5,0.5980573543015726
1097,False,False,10101,LinearDiscriminantAnalysis,1,5,10,97,5,0.5980573543015726
1098,False,False,10101,LinearDiscriminantAnalysis,1,5,10,98,5,0.5980573543015726
1099,False,False,10101,LinearDiscriminantAnalysis,1,5,10,99,5,0.5980573543015726
1100,False,False,10101,GradientBoostingClassifier,1,5,10,50,5,0.6675146469318533
1101,False,False,10101,GradientBoostingClassifier,1,5,10,51,5,0.6457755164970707
1102,False,False,10101,GradientBoostingClassifier,1,5,10,52,5,0.6566450817144619
1103,False,False,10101,GradientBoostingClassifier,1,5,10,53,5,0.6460067838421215
1104,False,False,10101,GradientBoostingClassifier,1,5,10,54,5,0.6460067838421215
1105,False,False,10101,GradientBoostingClassifier,1,5,10,55,5,0.6495528831329016
1106,False,False,10101,GradientBoostingClassifier,1,5,10,56,5,0.6530989824236818
1107,False,False,10101,GradientBoostingClassifier,1,5,10,57,5,0.6530989824236818
1108,False,False,10101,GradientBoostingClassifier,1,5,10,58,5,0.6530989824236818
1109,False,False,10101,GradientBoostingClassifier,1,5,10,59,5,0.6530989824236818
1110,False,False,10101,GradientBoostingClassifier,1,5,10,60,5,0.6530989824236818
1111,False,False,10101,GradientBoostingClassifier,1,5,10,61,5,0.6422294172062905
1112,False,False,10101,GradientBoostingClassifier,1,5,10,62,5,0.6457755164970707
1113,False,False,10101,GradientBoostingClassifier,1,5,10,63,5,0.6566450817144619
1114,False,False,10101,GradientBoostingClassifier,1,5,10,64,5,0.6457755164970707
1115,False,False,10101,GradientBoostingClassifier,1,5,10,65,5,0.6457755164970707
1116,False,False,10101,GradientBoostingClassifier,1,5,10,66,5,0.6566450817144619
1117,False,False,10101,GradientBoostingClassifier,1,5,10,67,5,0.6530989824236818
1118,False,False,10101,GradientBoostingClassifier,1,5,10,68,5,0.6530989824236818
1119,False,False,10101,GradientBoostingClassifier,1,5,10,69,5,0.6422294172062905
1120,False,False,10101,GradientBoostingClassifier,1,5,10,70,5,0.6422294172062905
1121,False,False,10101,GradientBoostingClassifier,1,5,10,71,5,0.6422294172062905
1122,False,False,10101,GradientBoostingClassifier,1,5,10,72,5,0.6313598519888992
1123,False,False,10101,GradientBoostingClassifier,1,5,10,73,5,0.6422294172062905
1124,False,False,10101,GradientBoostingClassifier,1,5,10,74,5,0.6422294172062905
1125,False,False,10101,GradientBoostingClassifier,1,5,10,75,5,0.6422294172062905
1126,False,False,10101,GradientBoostingClassifier,1,5,10,76,5,0.6313598519888992
1127,False,False,10101,GradientBoostingClassifier,1,5,10,77,5,0.6422294172062905
1128,False,False,10101,GradientBoostingClassifier,1,5,10,78,5,0.6422294172062905
1129,False,False,10101,GradientBoostingClassifier,1,5,10,79,5,0.6422294172062905
1130,False,False,10101,GradientBoostingClassifier,1,5,10,80,5,0.6530989824236818
1131,False,False,10101,GradientBoostingClassifier,1,5,10,81,5,0.6530989824236818
1132,False,False,10101,GradientBoostingClassifier,1,5,10,82,5,0.6530989824236818
1133,False,False,10101,GradientBoostingClassifier,1,5,10,83,5,0.6530989824236818
1134,False,False,10101,GradientBoostingClassifier,1,5,10,84,5,0.6422294172062905
1135,False,False,10101,GradientBoostingClassifier,1,5,10,85,5,0.6530989824236818
1136,False,False,10101,GradientBoostingClassifier,1,5,10,86,5,0.6530989824236818
1137,False,False,10101,GradientBoostingClassifier,1,5,10,87,5,0.6530989824236818
1138,False,False,10101,GradientBoostingClassifier,1,5,10,88,5,0.6530989824236818
1139,False,False,10101,GradientBoostingClassifier,1,5,10,89,5,0.6530989824236818
1140,False,False,10101,GradientBoostingClassifier,1,5,10,90,5,0.6530989824236818
1141,False,False,10101,GradientBoostingClassifier,1,5,10,91,5,0.6530989824236818
1142,False,False,10101,GradientBoostingClassifier,1,5,10,92,5,0.6530989824236818
1143,False,False,10101,GradientBoostingClassifier,1,5,10,93,5,0.6530989824236818
1144,False,False,10101,GradientBoostingClassifier,1,5,10,94,5,0.6530989824236818
1145,False,False,10101,GradientBoostingClassifier,1,5,10,95,5,0.6530989824236818
1146,False,False,10101,GradientBoostingClassifier,1,5,10,96,5,0.6530989824236818
1147,False,False,10101,GradientBoostingClassifier,1,5,10,97,5,0.6530989824236818
1148,False,False,10101,GradientBoostingClassifier,1,5,10,98,5,0.6530989824236818
1149,False,False,10101,GradientBoostingClassifier,1,5,10,99,5,0.6422294172062905
1150,False,False,10101,MLPClassifier,1,5,10,50,5,0.5508017267961763
1151,False,False,10101,MLPClassifier,1,5,10,51,5,0.5399321615787851
1152,False,False,10101,MLPClassifier,1,5,10,52,5,0.5
1153,False,False,10101,MLPClassifier,1,5,10,53,5,0.5434782608695652
1154,False,False,10101,MLPClassifier,1,5,10,54,5,0.5834104224483503
1155,False,False,10101,MLPClassifier,1,5,10,55,5,0.5834104224483503
1156,False,False,10101,MLPClassifier,1,5,10,56,5,0.6089269195189639
1157,False,False,10101,MLPClassifier,1,5,10,57,5,0.6344434165895776
1158,False,False,10101,MLPClassifier,1,5,10,58,5,0.6344434165895776
1159,False,False,10101,MLPClassifier,1,5,10,59,5,0.6417668825161887
1160,False,False,10101,MLPClassifier,1,5,10,60,5,0.6453129818069688
1161,False,False,10101,MLPClassifier,1,5,10,61,5,0.6053808202281837
1162,False,False,10101,MLPClassifier,1,5,10,62,5,0.5907338883749614
1163,False,False,10101,MLPClassifier,1,5,10,63,5,0.6089269195189639
1164,False,False,10101,MLPClassifier,1,5,10,64,5,0.5907338883749614
1165,False,False,10101,MLPClassifier,1,5,10,65,5,0.6089269195189639
1166,False,False,10101,MLPClassifier,1,5,10,66,5,0.5907338883749614
1167,False,False,10101,MLPClassifier,1,5,10,67,5,0.5980573543015726
1168,False,False,10101,MLPClassifier,1,5,10,68,5,0.5834104224483503
1169,False,False,10101,MLPClassifier,1,5,10,69,5,0.5871877890841813
1170,False,False,10101,MLPClassifier,1,5,10,70,5,0.5725408572309589
1171,False,False,10101,MLPClassifier,1,5,10,71,5,0.5871877890841813
1172,False,False,10101,MLPClassifier,1,5,10,72,5,0.5980573543015726
1173,False,False,10101,MLPClassifier,1,5,10,73,5,0.5871877890841813
1174,False,False,10101,MLPClassifier,1,5,10,74,5,0.5907338883749614
1175,False,False,10101,MLPClassifier,1,5,10,75,5,0.5725408572309589
1176,False,False,10101,MLPClassifier,1,5,10,76,5,0.5725408572309589
1177,False,False,10101,MLPClassifier,1,5,10,77,5,0.5725408572309589
1178,False,False,10101,MLPClassifier,1,5,10,78,5,0.5725408572309589
1179,False,False,10101,MLPClassifier,1,5,10,79,5,0.5834104224483503
1180,False,False,10101,MLPClassifier,1,5,10,80,5,0.5834104224483503
1181,False,False,10101,MLPClassifier,1,5,10,81,5,0.5907338883749614
1182,False,False,10101,MLPClassifier,1,5,10,82,5,0.5980573543015726
1183,False,False,10101,MLPClassifier,1,5,10,83,5,0.5907338883749614
1184,False,False,10101,MLPClassifier,1,5,10,84,5,0.5980573543015726
1185,False,False,10101,MLPClassifier,1,5,10,85,5,0.6089269195189639
1186,False,False,10101,MLPClassifier,1,5,10,86,5,0.6089269195189639
1187,False,False,10101,MLPClassifier,1,5,10,87,5,0.6089269195189639
1188,False,False,10101,MLPClassifier,1,5,10,88,5,0.6089269195189639
1189,False,False,10101,MLPClassifier,1,5,10,89,5,0.5871877890841813
1190,False,False,10101,MLPClassifier,1,5,10,90,5,0.6089269195189639
1191,False,False,10101,MLPClassifier,1,5,10,91,5,0.6089269195189639
1192,False,False,10101,MLPClassifier,1,5,10,92,5,0.6053808202281837
1193,False,False,10101,MLPClassifier,1,5,10,93,5,0.6053808202281837
1194,False,False,10101,MLPClassifier,1,5,10,94,5,0.6089269195189639
1195,False,False,10101,MLPClassifier,1,5,10,95,5,0.6053808202281837
1196,False,False,10101,MLPClassifier,1,5,10,96,5,0.6162503854455751
1197,False,False,10101,MLPClassifier,1,5,10,97,5,0.6053808202281837
1198,False,False,10101,MLPClassifier,1,5,10,98,5,0.6089269195189639
1199,False,False,10101,MLPClassifier,1,5,10,99,5,0.6053808202281837
